Date,1/N Equal Weight,MVO Max-Sharpe (Sample),MVO Max-Sharpe (Ledoit-Wolf),MVO Max-Sharpe (LW + Shrunk Means),Michaud Resampled (Sample),Black-Litterman (Momentum views),Minimum Variance (Ledoit-Wolf),Risk Parity (Ledoit-Wolf)
2017-01-30,-0.006996114871563375,-0.005090382034788177,-0.005062396271131031,-0.004630251141818698,-0.006147589297611278,-0.007653915140490741,-0.0010352499258998726,-0.005481502034412666
2017-01-31,-0.004742682331006165,-0.0029997569852524553,-0.003027366203757542,-0.001765662097347298,-0.0035291367286138797,-0.00503320030320864,0.002327387207121445,-0.0030494576462557488
2017-02-01,0.00420886559104261,0.01057029259298492,0.0104622794686966,0.00921040713567245,0.00873747107038314,0.008408974772283972,-0.003558088962643313,0.0023909606639545
2017-02-02,0.00019047315350362304,0.002468826595056317,0.002340838337060669,0.0031173531181010183,0.0023009543177883174,0.0004380482221211235,0.0003144094643168227,0.0003007228209197521
2017-02-03,0.004936838658975873,-0.000355778698983511,-0.000614181420924953,-0.0022723675064698634,-0.0017060262460890652,0.0013209274532373083,0.0029873915050726563,0.004571521790349031
2017-02-06,-0.001289075036663978,0.0015285622200178484,0.0015690796934846318,0.002013595245241584,0.001683670621213329,6.493153289377496e-05,-0.00342566845502823,-0.0018363343544348654
2017-02-07,0.0019230183359897346,0.005060253582594987,0.005008034141662954,0.005307023261573729,0.004837455263362989,0.0015801298946025444,0.003317630752053935,0.0021570896097504733
2017-02-08,0.000615789778204423,0.0017630216938393506,0.0016158173955567179,0.0023735466472882827,0.0018232215156264164,0.00029953936703663864,0.003705656752487796,0.0015116933543550815
2017-02-09,0.0020781120256239127,-0.0030291937621786946,-0.002805721484063106,-0.003852961484894002,-0.0023707503387018214,0.0041160890837632635,-0.0032991234212539355,0.0008960383812968153
2017-02-10,0.0017419780965761689,-0.0023481058724145187,-0.0022709392738344825,-0.0004315572561817138,-0.0008633874564670796,0.001983522063973231,0.000431181918151502,0.0016588876446752554
2017-02-13,0.005057419986022493,-0.0022099562436411757,-0.002155432131963453,-0.0030111946465409822,-0.0024370035058061124,0.006177629105687865,0.004706285632635643,0.005276809998750132
2017-02-14,0.0034719633667452676,0.0053904078896389596,0.005310518319463053,0.0038272972157653573,0.003812948981569919,0.003997488335906851,0.0009606235506525174,0.0029200121789312306
2017-02-15,0.0058919787178770555,0.004601306136169159,0.004648870049162701,0.00402578603934356,0.004813861879512382,0.005052315987254863,0.007384899213742635,0.006060929829603268
2017-02-16,-0.0022206005471961943,-0.00232867982567464,-0.0023772554303733706,-0.0010660925130774324,-0.0025848559670967886,-0.0027238315414617187,0.00443474574765057,-0.0007687600979300324
2017-02-17,-0.0004987529417678216,-0.006759313372494469,-0.006713206854271014,-0.003306423305898476,-0.002939639422910978,-0.0018601368512602967,0.0013683605165901724,-0.0002537498970456298
2017-02-21,0.008985228987923977,0.017204339871767615,0.017007484791503824,0.015753176173328054,0.014956844362976618,0.008400830381996238,0.008248386645927086,0.008721813612108331
2017-02-22,-0.0015176469764077716,-0.00012409328683893328,-0.0001720621430184588,-0.00017698113446695807,-0.0004859660918439257,-0.0018959479379844213,-0.00030526132882935375,-0.0012538230877424672
2017-02-23,-0.004736356352022519,-0.015344392748124713,-0.015327737023486221,-0.014177641320595735,-0.015837654803673606,-0.003081745305184347,0.004636413566021957,-0.0021588935989459435
2017-02-24,0.0006753261748755346,0.0030818816976143637,0.0030093546600256094,0.006772841436931687,0.004218183017867361,-0.0003358823154185897,0.007379946118802216,0.0022332789873107384
2017-02-27,0.004535355585794543,0.007438013493954898,0.007516813249610621,0.006581101327832739,0.007202147968555117,0.004714883777767964,-0.0012258802022304671,0.0030807011801861073
2017-02-28,-0.001437159270507693,-0.003943885034604966,-0.004148052471229846,-0.004339988959387253,-0.004923713774895422,-0.0021030648627138326,0.002234748501354078,-0.0003624076710397883
2017-03-01,0.013545968237220318,0.010440012269185672,0.01047515158632506,0.009537570824455832,0.010502898548264916,0.014788203842806436,0.007513472690587442,0.011952015890883683
2017-03-02,-0.008009087935286763,-0.0090392795970059,-0.009064448353894639,-0.009237190072185597,-0.00981911885969311,-0.006612969728792106,-0.000243613131375775,-0.00583783691453077
2017-03-03,0.0010081227174802976,0.0008520752251746089,0.0008625551904128947,0.0005303129767928461,0.0007395983431623954,0.0015936027488956395,-0.0006058255525328571,0.0006308614824455105
2017-03-06,-0.0019732896075476125,-0.0034750949719545288,-0.003491842195539885,-0.0026847916206184097,-0.0027846298565523675,-0.002192931850285129,-0.001906606256279142,-0.0018768179998399637
2017-03-07,-0.0005802652425005439,0.0009536061733306234,0.0009418628183899269,0.0015089325362074302,0.000990445640784987,-0.0007581958855962245,-0.0001476099749943005,-0.0006175330521644984
2017-03-08,-0.00402141906409359,-0.0009876038416514188,-0.0009955896554767474,-0.0017704785744403484,-0.0017353068177695663,-0.0013051198865462466,-0.001478474621793846,-0.0037359001675816295
2017-03-09,-0.0005691303419259608,0.0018353551672376511,0.0018163848537198213,0.0022765227704901747,0.00028845539644462015,0.0010315841088639477,0.0009146551468623976,-0.0003123548869938819
2017-03-10,0.0034090465192420094,0.0045961055767893555,0.004585634799124438,0.005152289965018486,0.005034369888520018,0.002683828987440462,0.005289577451845995,0.003937617077903965
2017-03-13,0.0019913580273003273,0.007219788776307023,0.0072149787437922885,0.00745119581308562,0.006570077603608837,0.0009400898116280754,0.002393899380116471,0.0019123016994475606
2017-03-14,-0.003168916549567302,-0.0009223159038278528,-0.000923899651475435,-0.0007663864090137196,-0.0019845750089476644,-0.0028750416212283136,-0.001014717564890355,-0.002751726576866065
2017-03-15,0.008532219400693597,0.008113246184782374,0.008089800201222852,0.0094653980849293,0.008372295764658366,0.007617675115827227,0.009776566421670019,0.008829924664176092
2017-03-16,-0.001347345885816087,-0.0014658883841166537,-0.001460570211588741,-0.0018812978881642684,-0.0008727186074241056,-0.0006010970634362511,-0.0032829316158452526,-0.0019925487456115
2017-03-17,-0.0009054872521989665,0.0013833776327460967,0.001370967384930477,0.0018830657573127851,0.001994616105873037,-0.0018150434763380963,-0.0010062911921278062,-0.0010612504943170453
2017-03-20,0.002583543793701848,0.004626562823461855,0.004614941010209872,0.005661750346781291,0.005124032670156042,0.002518159719571589,-0.0005936125161374317,0.0016706145480300805
2017-03-21,-0.010830375839755435,-0.0120123333179184,-0.0120538211426926,-0.010829991784747417,-0.011808674372068784,-0.010402948058070072,-0.0006441635666950551,-0.00804238594390927
2017-03-22,0.0025423320908402047,0.004903742926533727,0.004921409094173823,0.003819382335283006,0.005081513110704705,0.00411598443163963,-0.001499128632629243,0.001702573690029352
2017-03-23,-0.00215075778262519,-0.004626241817334287,-0.004623572289433109,-0.0046128809717762564,-0.004174171072674926,-0.0022914793959509794,-0.0020150332080490774,-0.0021376526535403784
2017-03-24,-0.002306981846397327,0.0006062376486728471,0.0006103539045498874,0.00045040583589162075,0.00029988539600567243,-0.0019017110729666609,-0.0020854065829030155,-0.0021392539662083987
2017-03-27,-0.0014619422233336232,-0.0009071372879264628,-0.0009124733496519433,-0.000875057435242188,-0.00136705190371178,-0.00017309162764345132,9.246173421351145e-05,-0.0014377974215883382
2017-03-28,0.006921147579781017,0.003899745482948802,0.003928767414940859,0.0027377201255205375,0.003884638921266337,0.008264645249662195,0.002768414122991336,0.006118043346958979
2017-03-29,-0.00025523761361534447,-0.00034829007153569513,-0.00034347592448547015,-0.0015870636734824917,-0.0004262847662725999,0.0026431810354272667,-0.003397419893596987,-0.0009327402196512846
2017-03-30,0.0035153225833635116,0.0031265423086521693,0.003144601848248163,0.002160627368335888,0.0032490504963624822,0.003172154219514667,-0.0015992016117950536,0.0021474550069013887
2017-03-31,-0.0033597538480347744,-0.0009385476400234349,-0.0009600261268860599,-0.0009406219986513031,-0.0010703961875428991,-0.0017147343224752642,-0.0021683317548399916,-0.003185234225765221
2017-04-03,-0.00043579655986758503,0.001525762262739594,0.0015084245521950201,0.001138131364734729,0.0007387307943895749,0.0002975205666526648,2.8589152213598368e-05,-0.0001686646575784767
2017-04-04,0.0008934634542185904,-0.009292193547204675,-0.009283699015039781,-0.00864403717581319,-0.00802952042448124,0.004764318207792995,0.003818775400229457,0.002024305043306862
2017-04-05,-0.001642014596604402,9.625493326992363e-05,8.220586977891742e-05,0.0006655821019183605,-1.372321547576938e-05,-0.0013343552152724758,0.000529715344991466,-0.0009141073328712279
2017-04-06,0.0022788211052757745,-0.0018230413893310926,-0.0018190093210562752,-0.0009700397242666803,-0.0001988778865450458,-0.0004116373678300089,0.0008521322723114011,0.001690980675081999
2017-04-07,-0.002472511764128771,-0.002989933559805147,-0.0029982523966682884,-0.002791438753752651,-0.002647507881809008,-0.0021469804469832487,-0.002093472235669247,-0.002437226972025086
2017-04-10,0.0018245457136651932,-0.0028166458352034685,-0.00281629242815562,-0.00223703718834134,-0.0013059869924791911,0.002147577497998876,0.0021364256953277927,0.0020514553064232555
2017-04-11,-0.0018005032599817117,-0.000733805807200838,-0.00073826009064204,-0.00033185511764599607,-0.0004770480931799437,-0.0030278735195508055,-0.0001751416791679894,-0.0015040439907908487
2017-04-12,-0.00262301690882083,0.00034920617754718997,0.0003464683920000322,0.0005593080586692167,-0.0021105585900985657,-0.0009537323279885657,0.0027036357087504292,-0.0011330538346475683
2017-04-13,-0.009088249886980426,-0.0078090726370160235,-0.007815520997656367,-0.00705621362788833,-0.008384220510749829,-0.008083121333182341,-0.0034554341714148062,-0.007650356619059995
2017-04-17,0.009682626111757964,0.015541100438771105,0.015541206939311936,0.01390767767127521,0.01479174206036138,0.00888227063440139,0.005864698896380194,0.00844724940936481
2017-04-18,-0.0038323223455692945,-0.0040623216334794154,-0.004080152876233312,-0.0031594915387073153,-0.0010811848836765892,-0.003335010207793365,-0.0013097388903888785,-0.0028914760142429996
2017-04-19,-0.004720003728851507,-0.002109058336790315,-0.002123158633736355,-0.0022683428541623307,-0.0026016173409134646,-0.004877590106046159,-0.0038279659024446078,-0.004531684142280223
2017-04-20,0.00826304513972631,0.006103732482998003,0.006099359580396202,0.0055851116897363,0.007278055764972757,0.006758642136456494,0.0028293182760408264,0.00676410148958051
2017-04-21,2.5228223158535457e-05,0.0017837202321155932,0.0017851933478576498,0.0024188693601530087,0.0021045880745762524,0.0001500864892007847,0.001531714040024612,0.0005916080881807062
2017-04-24,0.014010782015708267,0.009826014267209526,0.009852167265099077,0.00893539873642979,0.010900506054384751,0.012100276318153025,0.00939086201076167,0.012512381100214132
2017-04-25,0.011706390939389522,0.006363537891552751,0.006360231085477341,0.007860372137186378,0.010248811175920913,0.006303457863290118,0.006206934947524445,0.01005725071175223
2017-04-26,-0.0017190147483879814,-0.0005492287534506479,-0.0005511302554870312,-0.0010957192613632039,-0.0008143802206056483,-0.0022192303461118223,-0.0017695078654637042,-0.0017881024704921034
2017-04-27,0.0006983619154306009,0.005668178387667533,0.005663138499857778,0.004953875667054408,0.004615219823272065,0.0022026432603599044,0.0010814081719257018,0.0007976351841241236
2017-04-28,-0.0007620773743250986,-0.0018303374804850003,-0.0018359627522558375,-0.0018618453541031643,-0.0016128163934773232,0.0011702790770242721,-0.0007458100700201697,-0.0005767358876038742
2017-05-01,0.0038991923566800146,0.007160976855838941,0.007100134599547836,0.0039324305737311605,0.006462117877678031,0.008723807731680022,-0.00232125919475612,0.0024981443697427164
2017-05-02,-0.0019261610910679128,-0.004519608223929383,-0.004495241802495276,-0.0028453004654318548,-0.004806782737619364,-0.00039397201285351624,0.0016614269274006777,-0.0008002542843618121
2017-05-03,0.0006491982929697215,-0.0028113586749584085,-0.0027765528123162575,-0.0024669323042959546,-0.0015500216187553928,-0.0010122497189932744,-0.0019017567897517962,-3.098177771454491e-05
2017-05-04,-0.0018953713161831143,0.0020353311721557077,0.001992800788729987,0.002418578787267478,0.000484440148955656,-0.0021347741523569663,0.0042091999870794705,-0.0004942549744710867
2017-05-05,0.003845794461339702,-0.0005248235376064114,-0.00048423919347972966,-0.000367928208649948,6.711076713061814e-05,0.0036525071991071467,0.002468317363242045,0.0035524261020418724
2017-05-08,0.0034922580511451695,0.0028386324389975126,0.00288205284047538,0.0018914331891957126,0.002158772270332454,0.008017088669304506,0.0019712734857446623,0.003550586160325331
2017-05-09,-0.0027170364971911276,-0.0014548156588388705,-0.0014072585517891367,-0.0019492061544474915,-0.0015703131006429283,-0.0005107675364904862,-0.003756008996842475,-0.00310847083069532
2017-05-10,0.013807450555186618,0.034895627017344166,0.03491624302643204,0.02821328652634647,0.0326687528525631,0.004173370894722028,0.001278931627280766,0.00977718452762244
2017-05-11,0.0028030010404547223,0.009204108608917183,0.009127691148287598,0.007723191345276437,0.008176250285847564,0.000512593804837147,-8.758436273292869e-05,0.0019816804861980675
2017-05-12,0.002112764292758307,0.005974284875764013,0.00601053420922093,0.0048401725584328315,0.004987624434836357,0.004416273988911534,0.001707229826174439,0.0020887911390983227
2017-05-15,0.008545436604512346,0.014869384063442848,0.014809065666625543,0.015598774140733962,0.014579163476331702,0.0042065753811393325,0.007859226651330875,0.007697572625219529
2017-05-16,0.00339152385165864,0.0036494312254415906,0.0037113199727842883,0.003450559036028089,0.004679280409651598,0.004503909104435211,0.0012347510306887077,0.0025731409368339175
2017-05-17,-0.020436883930142313,-0.021255410627772697,-0.021312554363669856,-0.017673525040193705,-0.022660957831875272,-0.019860713258915808,-0.004032653825053356,-0.01600119370625319
2017-05-18,0.006032187849088544,0.015966240220266936,0.01590838336761724,0.012292034343657665,0.013273968712657291,0.00640276375597848,0.00023633181897153577,0.004538364059774702
2017-05-19,0.006608307752469678,0.007787732199920683,0.007791598599372396,0.007015727938164185,0.008301132221614882,0.0038224172341689844,0.0035289094977088986,0.005677556416714857
2017-05-22,0.005421814793104884,0.010958906864866114,0.010912372153777161,0.008971255750743312,0.009495709487540527,0.006189066272770383,0.0038629855487322118,0.005096918190623745
2017-05-23,0.0023274947507356814,-0.002173630566606799,-0.0022244904246168096,-0.001196021842660655,-0.0008436747722844196,0.0017711602754910682,0.0017343821931692371,0.0023293200083249754
2017-05-24,0.005411084267048283,0.006571528160450368,0.006573173334799343,0.005950773364239215,0.006208701643426906,0.003233342576770548,0.006854977654024541,0.005611035238381135
2017-05-25,0.003753639439845635,0.008122275732489248,0.0081184163485708,0.007916930839751979,0.007013611430882083,0.005772756972176385,0.007315547284057811,0.004652401808441731
